0.03392871833320093,-0.1617284319978158,-2.1453696450820265
0.031048322424044476,-0.16381063569837842,-2.145351804864236
0.03088199258471894,-0.164839361322821,-2.145345342897598
-0.01744484417502641,-0.2159401345265306,-2.1453360963562216
0.03638302750469683,-0.16155643260004013,-2.1453280180153773
0.04002475218174617,-0.15497197953995712,-2.1452835062116535
-0.018660141093236427,-0.21804234098390296,-2.1452613764708572
-0.10765730420349874,-0.03613451809172027,-2.1452427691038416
-0.1024356535614527,-0.028307431873927504,-2.1452246027502304
0.04132983120776292,-0.15674181403500836,-2.1452137341195123
0.035573230307195586,-0.15398989055359985,-2.1452131952070133
-0.11202021032442126,-0.040710674068748946,-2.145205387859809
-0.10025085509370744,-0.02473408042716303,-2.145194831082369
-0.10831487451867257,-0.033479777837496116,-2.1451895626422655
-0.011980306010335864,-0.21753814040415173,-2.145181146530952
0.03640157785923,-0.15246937694863613,-2.145177232561507
0.03165927892952749,-0.1685662156870114,-2.1451701850805835
-0.02545182191223967,-0.2116980206900544,-2.1451611092948997
-0.023235961498031168,-0.21845788479571643,-2.1451533026812237
-0.021405268307169035,-0.21083899760849234,-2.1451347558501
-0.1163801066182491,-0.03906303187288636,-2.1451290309023467
-0.11285549584123922,-0.03404702936984385,-2.1451186358664858
-0.10822552414438975,-0.040174641775211024,-2.1451119968055767
-0.122186107385191,-0.04770429765099977,-2.145085858334105
-0.08969449169156579,-0.016600112447075294,-2.1450848948825363
0.04217260733849249,-0.14913892098335058,-2.145083768974595
-0.09655148242163393,-0.01727460565407038,-2.1450763149423024
0.03383354384673005,-0.16975674452982725,-2.145071929674179
-0.0960733693238897,-0.026954782341338954,-2.14506894265987
-0.0978476828553629,-0.029241649006929306,-2.145062588299646
0.025351078170636802,-0.16050692961018623,-2.1450561718704626
-0.029908275552873374,-0.04507915415278844,-2.1450526309594915
-0.03268489444224175,-0.21420205939091222,-2.1450145198387602
-0.09153192963232971,-0.021674799815285164,-2.1449981625893924
-0.12740293083477938,-0.051852184222401405,-2.1449852311229805
-0.02901993258077101,-0.05055716670874923,-2.1449804915231576
-0.008319523893716976,-0.2173365013510018,-2.1449803195111525
-0.028956796304134003,-0.2068851864231576,-2.1449700776544187
0.03607291925685825,-0.1690985203424615,-2.144964399245177
-0.02621553733300035,-0.048896097330874286,-2.144962171341899
0.026144150543875515,-0.1565191002540869,-2.14495869860426
0.04373740439620233,-0.1591450641867998,-2.144952281019874
-0.10979695096265572,-0.04525253280122915,-2.1449376333930927
-0.13099331182449,-0.05784218249972361,-2.144934040012057
-0.01596489907761853,-0.20856557357106845,-2.144926549474768
-0.10105724102079242,-0.03664197071323572,-2.144920971008915
-0.1031864597239328,-0.038972933648733575,-2.1449201957527104
-0.02868650834580697,-0.03761306327474287,-2.144919901971077
-0.03344741767065729,-0.20746687921100385,-2.144919749791282
-0.09028014642495734,-0.01177932722847273,-2.1449130944161046
-0.11618855764345468,-0.05087662528259449,-2.144912096807553
-0.10479901238840482,-0.02409801877410123,-2.144907560242246
-0.013144114584947153,-0.2098651434452888,-2.1449008268458294
-0.1310727717752686,-0.06195928477373931,-2.144886791626974
-0.03514906674827719,-0.21603997781571824,-2.1448859513282046
0.022420762540871872,-0.16035568132824146,-2.1448798481344147
-0.032714431592597515,-0.0381741781039703,-2.144877558966242
-0.03335263227498401,-0.056609482755613186,-2.1448674084945227
-0.12606280854839663,-0.046025547901637376,-2.1448653665456443
-0.1328775800722842,-0.05871646425814591,-2.1448576764615614
-0.0371396578182312,-0.21347074056997156,-2.1448463605324055
-0.030912561126484158,-0.05722035551147503,-2.1448318274935585
0.04707880003900293,-0.1407496589986473,-2.144824995637168
0.021408048406011692,-0.16784262486436366,-2.1448114838551566
-0.023228577533371573,-0.038021787531556654,-2.1448096589942263
