0.09662217739629252,0.2655943895817961,-2.18758187374305
0.09920600226212573,0.2657402799501897,-2.1875740203921725
0.09708684009805212,0.263577278746078,-2.187522348915044
0.09237327465571749,0.2631111023932408,-2.1874917154240703
0.10126282645862769,0.26569066072000025,-2.1874651633337305
0.09581552590964736,0.2615385197420134,-2.1874293532290014
0.09227986155815013,0.26653986409500546,-2.1873958538133964
0.10164391577201559,0.2630227023589552,-2.1872487292076914
0.2630496140743461,0.1778919361768727,-2.187245893889775
0.26283740919380255,0.1766942468508397,-2.1872420008924793
0.10547194018949323,0.2677292234234522,-2.1872210267905636
0.10191954103583116,0.2733084180714235,-2.187160305166265
0.10587631518149382,0.2648613313553029,-2.1871601811105754
0.2612062370742469,0.18155215303208702,-2.1871459800153907
0.09338082552923328,0.26995892343884986,-2.187138841665554
0.2641417225615161,0.1689974750074219,-2.187132585040474
0.26243348639219,0.18353436149838098,-2.1871134276824247
0.26651409871367426,0.1789017765020934,-2.1871098722249056
0.26663810684292544,0.1804773260434274,-2.1870771194530034
0.2598931006242583,0.16865156022742694,-2.187074719957104
0.2044952341620549,0.11937934994623915,-2.1870615624138874
0.25714562173273886,0.18017667370999735,-2.1870364018078035
0.2624141106891696,0.1861793721050208,-2.187030835986521
0.09089666806352327,0.2566230566511633,-2.187011681615794
0.10840567904235751,0.27114834454539566,-2.18699179538448
0.19874958938453852,0.11413454777216493,-2.1869879734024393
0.2589492081813942,0.1865453815367611,-2.1869830603556184
0.19572512700499367,0.11291855852628263,-2.186966530483039
0.25641384437511106,0.17719649135060556,-2.186949030002254
0.20308753148159406,0.11566818013814398,-2.186928176569878
0.2677445192460023,0.17295771770567853,-2.1869275958542307
0.10566948075192496,0.26236103616956885,-2.1869235016364543
0.2677311926090557,0.18321582192912547,-2.18691742819376
0.19594062654847988,0.11115277328669804,-2.186909579730611
0.20814508570744567,0.12286700265126876,-2.1869034058098795
0.2661312903483785,0.18717032064079334,-2.186901069384351
0.09645892907635316,0.273453408479566,-2.186899467123068
0.10493191746717194,0.2751531907923299,-2.1868776886554544
0.08660116636851951,0.264664879849663,-2.186877562508317
0.20180058618855637,0.12417628081835146,-2.186866712213301
0.19740910852029267,0.12128350233799078,-2.18685937631057
0.2550194131329463,0.1836240042096622,-2.1868502774471312
0.20955797145928082,0.12366191472244156,-2.186845940867072
0.19123612830185893,0.10873985690490545,-2.1868157251970213
0.19759786621197759,0.1106838161354604,-2.186812638953661
0.19301356118022006,0.11776390686024629,-2.186811244498756
0.20185545286726084,0.12534922481609084,-2.1867882670872296
0.2683022367638312,0.17022158635645823,-2.186771500818087
0.18822824581799494,0.1125581967380948,-2.1867710129285816
0.08088060614901041,0.19020721946653493,-2.1867702193237197
0.20981183023923064,0.12537955324625316,-2.1867655620231052
0.25509306423810635,0.18767923889698412,-2.186765392479261
0.07508767940589965,0.1823647114499987,-2.1867633222163656
0.0850823123112355,0.26143829581041844,-2.186756609286089
0.11142167906484218,0.26922533543620764,-2.1867465454299424
0.1856732516130129,0.10841950628583101,-2.18674403641302
0.07317524921021915,0.18534363056137532,-2.186736833938329
0.2686384601233921,0.18660600261210844,-2.1867318756756857
0.07643840242504955,0.1901983682951763,-2.1867266698476526
0.11175296011720467,0.27024167662904774,-2.186721142959097
0.07405335646459905,0.18076227580845158,-2.186720650985185
0.25601974942221306,0.19179096607765123,-2.1867112827999446
0.18219027278837252,0.10523754920901361,-2.1867008132099524
0.18916371700037724,0.11601018943655461,-2.186689132957039
0.08333731633808437,0.18827897765656132,-2.186688126110421
0.19405212357955395,0.12130385915720433,-2.186684549244786
0.2541062467785228,0.17353510388488003,-2.1866679564421556
0.08030782629724373,0.19402281663505308,-2.1866586670732975
0.18181323149837225,0.1073669638984927,-2.1866557591670155
0.2526516054504649,0.1889939165725529,-2.1866502380355373
0.2047249361706031,0.1275063236575191,-2.1866412953168948
0.09251861476364978,0.25472939288360064,-2.1866331209487777
0.08669048024576709,0.19277518134723354,-2.1866303342134503
0.18231026885118928,0.1090069785754127,-2.186629573007372
0.08186388883766887,0.1952217600030944,-2.1866224086491712
0.07931272495546583,0.18118530766304955,-2.1866052704085557
0.20700269493260914,0.11512169828332369,-2.1866021094299075
0.2644076805036407,0.19596240899192222,-2.1866011008709125
0.1811100474102188,0.10059690620548387,-2.1865926433023786
0.20268009440359439,0.11187698882679548,-2.186583533348401
0.2514630863881283,0.18968890698547516,-2.1865796281640244
0.2609942216973206,0.19685542533740702,-2.186575245918795
0.1786502518156013,0.10098531390555517,-2.1865698460545717
0.07242728463182205,0.18862262754685563,-2.1865696512657125
0.25109886456499514,0.18217436705281936,-2.186567863203165
