0.11662156784056686,-0.01541485845140953,-2.048066998434369
0.12098728874842413,-0.011822249219398239,-2.0480479569845573
0.12297122423864733,-0.006765350429678648,-2.047946691660786
0.12329528839033638,-0.011940022799898174,-2.047916511034266
0.11906145275898687,-0.018933875450631053,-2.0478689913997883
0.11156592992396129,-0.020305469283310708,-2.047845867477436
0.11294435039475535,-0.02235746893095985,-2.0478262140595587
0.11852089805961748,-0.022401711331714865,-2.0477204404846314
0.12231911970299766,4.984767263919277E-4,-2.0477170976851915
0.13389370934852018,0.07046668121213413,-2.047712784382502
0.12733211736259964,0.003265426237440802,-2.0476859461500956
0.13192489629575124,0.06598418652834838,-2.0476605087745803
0.1266992136581274,-0.011695930639398916,-2.0476313936675954
0.1301425367401706,-0.0029913556031332025,-2.047625821673066
0.11871776980784217,-3.6853191517205913E-4,-2.0476199796907157
0.12959106585762586,0.0026689497442464252,-2.047611614535729
0.1323678387416068,0.07498531576480653,-2.047580633748398
0.11704605638774676,-5.270375939512281E-4,-2.0475437653733253
0.11405826975158473,-0.025887382879941627,-2.047533347410962
0.1298629233965196,-0.006199012323683473,-2.047496090170268
0.1199073694559122,0.0036667335188947103,-2.0474903462563536
0.12870866922766266,0.05770505072318055,-2.047479216302017
0.12777838381566828,0.06864904588837333,-2.0474771354330654
0.10819522514162346,-0.01749784637858253,-2.0474723723724124
0.1320769127841153,0.05706487343283439,-2.0474665139952815
0.1287105506337579,0.01076656980001685,-2.0474273522130026
0.13150853550999944,0.008693986813766992,-2.0474045864111794
0.1260446366858291,0.06788086985215268,-2.0474034406877313
0.11376748821343963,-0.004369723986727878,-2.047400552946991
0.11100455644617503,-0.009617335578157056,-2.0473975869800216
0.12281807452045908,0.00918905029764556,-2.047381271671326
0.11722660822750017,0.0032586922815341585,-2.047365403808691
0.13798785565339367,0.0700464705643294,-2.0473495324633024
0.13180982467680505,0.05082511253175829,-2.047295962551111
0.12573679988490513,0.07001028798044125,-2.047273919064918
0.1267771268584452,0.047279958984218086,-2.0472645900970776
0.13158560745029016,0.015808952716903708,-2.047231680372885
0.13408641481165365,0.012370496630810579,-2.047230722578072
0.12312214593053641,0.014324818484795892,-2.047210749850966
0.12673711410556973,0.019491481549158793,-2.0472060239358325
0.13747903173083217,0.06106771682610957,-2.0471931612863568
0.105854603778134,-0.025869262140931645,-2.047187103772597
0.13971766689050213,0.06864799337198603,-2.047168409200376
0.12427040693341851,0.04846575737667571,-2.0471460253426694
0.1276969724069736,0.040475848082278366,-2.047136535053344
0.12707557681655157,0.023165308097200858,-2.0471312365374077
0.12327728096301539,0.0579881641644993,-2.0471177012543227
0.13861902661823072,0.07870923791798713,-2.0471069597708706
