0.08454827816047003,0.14849211215767036,-2.5584028309710733
0.06561976346372855,0.12921909923800953,-2.558398360903202
0.06904684154097877,0.13440703050601746,-2.558375930563944
0.0553704182779051,0.11877170809838389,-2.5583667983481027
0.0734494612879903,0.14277494276505767,-2.5583603304372504
0.06469313850078379,0.127011810160143,-2.5583598083874763
0.07408145958627055,0.14412360012753778,-2.5583593606006265
0.0590530698578542,0.12005355455067417,-2.5583410597829883
0.0805706451829126,0.1489779293913009,-2.558330091332001
0.22203052841781948,0.007602349163478443,-2.5583012379229
0.06621788597487611,0.1356269280129513,-2.558299558829813
0.0548922215581916,0.11170838315452265,-2.5582858727014504
0.0681425263755689,0.12893051833990937,-2.558282571452388
0.08870867561572507,0.14960879676660102,-2.558280125700987
0.08085900628148042,0.14130138764623215,-2.558277342773407
0.052170402223189194,0.10686500356683103,-2.5582668395395927
0.07482191970796859,0.13474538371842046,-2.5582339876797286
0.20941648755048772,-0.0065241331526263175,-2.558231027037713
0.22278019569541363,0.004077472315016845,-2.558225551963328
0.2242518266913192,0.014332752718439931,-2.5582228433027607
0.21428757654488578,0.002297012812506614,-2.558219761898698
0.08654075315239511,0.14478272432174613,-2.5582195690247986
0.22895982374015322,0.01806304466712574,-2.55821301211777
0.21638230562774993,0.00536643440470087,-2.558209731595879
0.06262538764838348,0.13377425688064992,-2.5582048352089197
0.08946600816228535,0.1547291132930523,-2.5581990229781466
0.07240611572071244,0.13171501067909142,-2.5581969608693553
0.06428240872579068,0.12237897471452475,-2.558195989420543
0.08771508543108508,0.14516462905615643,-2.558187986714142
0.21339511338290698,0.0026818607016489584,-2.55818460432995
0.05454392448245506,0.10784683983337202,-2.558181371703042
0.04823535685430039,0.11008574265297776,-2.5581757106228666
0.23677793897885802,0.02827988285812406,-2.5581567957475975
0.09530758997038839,0.1540889345478034,-2.558155424628099
0.04763541951011801,0.10863932761062192,-2.5581525345440514
0.20666260239135473,-0.006830822110928129,-2.558150184033439
0.05015211562930239,0.10082735605399665,-2.5581481887269413
0.21318266206700065,-0.005801080937804164,-2.558147655254487
0.05448272526671279,0.12361254531430407,-2.5581465640782026
0.22535556015361186,0.005707803816826466,-2.558141231020813
0.17401871991222453,-0.02852219824149973,-2.5581271686747824
0.22011097746712704,-0.001020002390237691,-2.5581264622310016
0.1524110782907678,-0.032425188708694555,-2.5581255844564925
0.1601502527776799,-0.03430822240827423,-2.5581248012454068
0.056284479120009535,0.12730881787988002,-2.5581201069679795
0.16953978209389398,-0.025841585313305483,-2.558119811862237
0.1665437779607555,-0.032622946060198284,-2.5581180114177227
0.16694960753067703,-0.02636498382708183,-2.5581142549662985
0.22540583975225287,0.018317298602295765,-2.5581090810272946
0.06389836415767348,0.11913464592798063,-2.558101781764709
0.10058786426425967,0.15740106619274627,-2.5580988274049865
0.09391517986185757,0.148935238338872,-2.558090878562982
0.17243571567678215,-0.024613029134586902,-2.558089872364031
0.22979571534642765,0.02457465889831604,-2.5580884956323624
0.10062486162326985,0.1579551031838125,-2.558087994270945
0.21809868460388293,0.010432390525879002,-2.5580872812848585
0.059307524584885286,0.11222266439177185,-2.558087209153194
0.2418764366272983,0.03618322005062248,-2.558072598789624
0.2192059251940598,0.012201860153342582,-2.558061499681775
0.038202921521510474,0.05283704864520489,-2.558056147733476
0.23479759154808832,0.019332181230417494,-2.55805525385757
0.043768635854764065,0.10118045911154155,-2.558051274147231
0.2187381419372597,-0.0034954369673213573,-2.558049107924228
0.037576358871028025,0.05882568900293546,-2.5580444864592033
0.15004942243720662,-0.03659966414006203,-2.5580417388074244
0.24338522579162997,0.040376547846288434,-2.5580407795420506
0.046996382665421915,0.09222137108667594,-2.5580403274072854
0.1641256393371021,-0.025271435903635484,-2.5580393909989256
0.10611014933088692,0.1582165850362322,-2.5580344269300577
0.23836351479953805,0.027230804766372702,-2.5580322331739804
0.03519333517026655,0.05255898781233112,-2.558031816088802
0.04990163284767972,0.0960687928548356,-2.5580307038477943
0.15399546321187862,-0.03774119106213711,-2.5580286484623063
0.21270024422554618,0.005491796093640771,-2.558021900163962
0.2326220947837315,0.014930039446249987,-2.5580214452370833
0.05468669935376944,0.1027850782822334,-2.558021333985144
0.08827775349000755,-0.025322878981361138,-2.5580209939931478
0.2290625470105871,0.026676662867643277,-2.5580168678145836
0.17321876829370636,-0.03146378603725096,-2.5580154484361386
0.18419453407103173,-0.023536212110516267,-2.5580152686072184
0.19807247055400068,-0.014103513734545471,-2.558014411585305
0.0962459422677418,-0.030924180280271416,-2.558011738209033
0.2436420223453337,0.043519187020059406,-2.5580099071863787
0.09518595239583938,-0.02796169660083249,-2.558009298724987
0.04325913348496738,0.0937272679259184,-2.5580072911048375
0.0941835699958571,-0.025337332566791233,-2.5580050705689668
0.0351429258662874,0.04892433455025353,-2.5580029507868716
0.17116543361070258,-0.032592531356862596,-2.5579958223641692
0.23921072622289413,0.04197614089822263,-2.5579950467756105
0.1503500190930387,-0.02851860793948261,-2.557994972597535
0.14568725724534462,-0.03269723059519248,-2.5579949505897783
0.20021626600343997,-0.015396578469273697,-2.557994138904281
0.1564786384981312,-0.026488191886763213,-2.5579928594159695
0.09480478266538692,-0.02405690471263205,-2.5579922084277156
0.08722167553539557,-0.028819479767332512,-2.5579860003398864
0.23495191382116476,0.03722751593863958,-2.5579855907425775
0.08672393980495541,0.14125527509841773,-2.55798499241639
0.2010470585904946,-0.006529143051543333,-2.557982751208837
0.18599865431481313,-0.021160283019158448,-2.5579815988256023
0.11254992909900931,0.1605149848097021,-2.557978864946531
0.08689952368601277,0.15662442211274352,-2.5579783162799115
0.1771940536714114,-0.02129081801720401,-2.5579775731156222
0.18167487900414017,-0.02608195749945863,-2.55797459482327
0.16303816690984552,-0.02382411693628747,-2.5579695072779636
0.23666386541287815,0.03970828070861878,-2.5579656901720806
0.19940205173388253,-0.00800568811195645,-2.557965538021705
0.08566967732024687,-0.022275150124236715,-2.5579645635260513
0.0380616070181135,0.06704030486276855,-2.557960675977512
0.21063893309334386,0.13020031616059788,-2.5579590898633366
0.11719157818780915,0.16011057933488085,-2.557955527135075
0.24199377880517633,0.048561212510386025,-2.5579554996752187
0.040789560854344674,0.05906571008825987,-2.5579538054829167
0.11235156607404356,0.15736499349980676,-2.5579473169718523
0.09812451417624875,0.16006713608108825,-2.5579452442243076
0.07642379479216586,0.15040294681997451,-2.5579446708015334
0.06687735771473471,0.14045723908395397,-2.5579443300750073
0.22265029990802238,0.018672861588875957,-2.55794277464115
0.22824333413828404,0.02743248961471027,-2.557942705342141
0.18698035128366122,-0.0235917589170137,-2.5579369411328523
0.04837568377858563,0.011416025971340324,-2.557933383138654
0.20019898630952176,-0.01665530388312417,-2.5579304557606823
0.14388719620017484,-0.036367764192862875,-2.557930011351331
0.21857781540752103,0.13004133162220521,-2.557929936296434
0.08853690555177515,-0.021099089551332384,-2.5579290063682114
0.04873278468146542,0.11584723733125088,-2.5579268264839135
0.16195291517248225,-0.03750802910569187,-2.557926705681693
0.11884426462904644,0.15857447997055932,-2.5579262524158017
0.17034120253039078,0.15237219936285235,-2.5579255475932032
0.05271805691560025,0.006964157430806459,-2.5579252041948086
0.04240564159318839,0.0900277077779805,-2.5579251901419635
0.1670707754128684,-0.0223090803887807,-2.55792411433654
0.04316008537665873,0.10389898846046516,-2.557924042881987
0.08130553508833054,-0.02624640561613906,-2.557923665486201
0.17497342860254742,0.1514052777970483,-2.5579208805798004
0.12330223752407135,0.15952255025495948,-2.5579206774085117
0.22093186705199708,0.1232040695458838,-2.5579192262000934
0.22090926255942395,0.1280767720231682,-2.55791887617559
0.03562775341178231,0.06389694142131676,-2.557916564126727
0.0454347519032446,0.02107900191198137,-2.55791496702594
0.2206048343976688,0.1232772038855809,-2.557913771088995
0.18956947920965694,-0.014570635443040958,-2.557908427845063
0.033801556161649385,0.05943086616660655,-2.557908080304073
0.09631587245661725,0.14756590287410973,-2.557907918693008
0.20467896419409626,0.135020232856808,-2.5579067241514504
0.06060266485227125,0.11006646741754865,-2.557906643491716
0.17280432387531214,0.15576814940143505,-2.5579062252200524
0.20056350560994718,0.13741553079885083,-2.5579056972767487
0.04585888863476623,0.008861279935904305,-2.55790335153857
0.2227369648044746,0.12246183404675412,-2.557902730598533
0.09552627295168725,-0.032809467875946095,-2.557902611834479
0.15387704551608938,-0.025426375259161332,-2.557901514339945
0.04058748065554072,0.070547826408551,-2.557900630626806
0.2377324404874495,0.02161901656738881,-2.5578995511996037
0.21420210383860072,0.12439641258932996,-2.5578993718226086
0.10851166209732505,0.1540794383071533,-2.557898042564805
0.22668321671993125,0.025841156353225335,-2.5578977382702304
0.18227343470456506,0.1514588329140634,-2.557897219824236
0.039540718273809825,0.04021103815074029,-2.5578965945676293
0.049172567208774665,0.01706402128177007,-2.5578958000654635
0.17487304645300078,0.1542494454225347,-2.557892532686616
0.04107781098787396,0.09657130498883733,-2.5578911258401678
0.23522180155641165,0.10790772065962072,-2.557890868949047
0.14090086145294892,-0.031495343983421575,-2.557888520612932
0.044970326891524165,0.023383496038432417,-2.557886466677152
0.12749785167149338,0.1591297555832473,-2.5578858518227436
0.19749469030145939,-0.018691678625573183,-2.5578842267147466
0.04324554946049612,0.0831608058822141,-2.5578836072032316
0.2250742251172028,0.11723406422071268,-2.557880525677428
0.24246185424334205,0.05316401530905442,-2.5578789899581347
0.07147825066643616,0.1250518509666856,-2.5578777567801736
0.1660981394780581,0.1580581709125438,-2.557877376832212
0.18663089907577504,0.14680060150710736,-2.557877333168559
0.09171085748769384,-0.020489775883665646,-2.5578760557953495
0.04498107452961571,0.025748135291064414,-2.557875480252502
0.22634456843851558,0.11643108099733426,-2.5578747752032824
0.04321256357286206,0.06539703442951224,-2.5578744796896364
0.05417910412086876,0.0019890812001945707,-2.5578740590146
0.07701010046741462,-0.02280289161204572,-2.5578739904236745
0.15657606182781147,0.15856574580626023,-2.557871853271911
0.03317217813345047,0.04332490247277217,-2.5578714854613245
0.16369175479129341,0.15831559998767208,-2.557870649988609
0.07870801114465466,-0.01837152097536927,-2.5578706434754883
0.20209616198586866,0.13333362237606658,-2.5578690415740635
0.04296911342559183,0.07722684415517078,-2.5578679973650824
0.09224225780967668,0.1437646554662145,-2.5578665614979674
0.03626595563199451,0.03974478569237957,-2.557866356492204
0.22771573345502225,0.11324076791284665,-2.557865545548454
0.23133270747580167,0.11119140917289994,-2.557865498856089
0.04261293409086672,0.046353043002144635,-2.557863071307106
0.10741741702116533,-0.030223212094238526,-2.5578620803912546
0.04154108758393755,0.03913196626380468,-2.557861867537316
0.077664260374433,-0.016603730580627054,-2.5578615170117014
0.15803965665220562,0.15618521481509573,-2.5578611699133824
0.043786984196221526,0.0647554406068192,-2.557860364226164
0.2385682901715161,0.04662463483180961,-2.557858171059779
0.16103172614765016,0.1542255984136526,-2.557857852824192
0.23732539272011302,0.1013230815074384,-2.557856758184877
0.04063342106681189,0.03705947492643021,-2.5578549143695204
0.10849179428568839,0.16253978687678075,-2.5578540333813997
0.19246840326417555,-0.011868795423083348,-2.557853565305522
0.08483888402454264,-0.017133189610593225,-2.557849988166425
0.05635338439523141,0.005804260854813386,-2.557848406819118
0.24211981295559706,0.05415033138080267,-2.5578483819685984
0.2422693195945272,0.09956678348928504,-2.5578468014725932
0.24116301445464888,0.09515770582159248,-2.5578444760371943
0.20030772063186658,0.14080670217114322,-2.5578443705288443
0.14746542450493672,0.1596281316128134,-2.557841291685433
0.04480483665820641,0.07152934070560794,-2.5578410588836307
0.13932492560162166,0.15970511482298988,-2.557840167326421
0.2081806596958182,-0.012593017305314454,-2.5578399616202905
0.20393430624458686,-0.01518303199949538,-2.5578392058480945
0.17385173648854582,-0.019334960591566426,-2.5578391933364397
0.2473857280100381,0.04990973614108536,-2.5578387339384245
0.12892627627528008,0.16095433007808496,-2.5578385222757003
0.15988615357989483,0.1515424263236256,-2.5578368747680145
0.2322975666562499,0.10702274332873213,-2.5578355792093355
0.15010881840233045,0.15534949680960897,-2.5578349215241105
0.22004910683839343,-0.004387975881105317,-2.5578348293509223
0.11392595149583913,0.15436516744801881,-2.55783309517408
0.12950200628364267,0.15768707919619118,-2.557832538893171
0.10603223779954664,-0.03199907706401206,-2.557832252829119
0.054117771613901945,0.09610913783821133,-2.557831883155106
0.05493244798032413,-0.002240551508486323,-2.5578312912842454
0.2412409293422501,0.09360471428768241,-2.5578309412709577
0.08057031235608676,-0.015448870184503255,-2.5578300665798785
0.19432372095384295,0.1403442650469022,-2.557830066064165
0.06006771435353766,-0.0024603211165904115,-2.5578287619934805
0.04994515560961541,0.021479470000228006,-2.557828388379721
0.04393843513051934,0.052132237087002584,-2.5578278743025193
0.07216404152488268,-0.01637187692660684,-2.5578263930786536
0.04629635683881066,0.02935565882502867,-2.5578241716931966
0.10286062993025247,-0.02236955447595526,-2.5578220590149185
0.13832889318919633,0.1569935225364776,-2.557821739522012
0.17255692681470883,0.14773633287312024,-2.5578213923810256
0.042874089322567366,0.034024751685977773,-2.5578209712244058
0.17830527435530966,0.1451815595446206,-2.5578201047253097
0.10729338976780804,-0.024440926514015315,-2.5578195315779317
0.061122324114295544,-0.0030245879383678613,-2.557818361095631
0.17980834146887748,-0.01711421460101537,-2.55781793709028
0.16806648192016388,0.14925490197674057,-2.557817588410317
0.14765612463284447,0.15482906960913492,-2.557817363274143
0.19203849025180864,0.14009687503299725,-2.5578173565712126
0.040231531451957646,0.08317038895393249,-2.5578150258427486
0.09995925938103647,-0.033420916342210186,-2.55781462512205
0.05477531017628745,0.014001087151287036,-2.5578144923592956
0.2409214850744397,0.10402873371282108,-2.557813549380308
0.05985068798626766,0.0021822649121898585,-2.5578124973888605
0.2432182750198835,0.05773531075807479,-2.557804867814272
0.21047040673090853,0.12348941942524629,-2.5578040499834236
0.24413496469674714,0.09204628745886152,-2.5578036279887755
0.10384610928707075,0.14998998538882555,-2.557802557766926
0.11523378389148639,0.1652428006738281,-2.5578020844306693
0.05207606501392081,0.09043115796736421,-2.557790448669186
0.13708170754575782,0.16099514697436693,-2.5577888964024904
0.24800586939416056,0.055239051814002044,-2.5577884798648274
0.13231552562371018,0.15573261799613852,-2.5577870869091464
0.04570231787752043,0.06400558780562542,-2.557786299665378
0.20719283544325404,0.0032082289246338743,-2.5577853704302687
0.038787015003856874,0.07919875148343056,-2.5577832344651887
0.05023671765422349,0.0868403615876632,-2.557782968317644
0.07806967607951124,0.1308607520031889,-2.557782673111653
0.14375682187606367,0.15307954616582034,-2.5577825465170467
