0.15408736084180358,0.052688563500039136,-2.5432664206305344
0.1644743821315787,0.039224069468703014,-2.54304713163627
0.15490156413458844,0.0552315742392972,-2.542999726430177
0.15111887735116816,0.061859591086458034,-2.542819831129261
0.19480857624729056,0.02494577866609629,-2.5426621093847808
0.1964906751922107,0.026257186632088345,-2.5424579457888643
0.164847256660559,0.048985290676709155,-2.5424266644542346
0.19113874029135414,0.030136477927734485,-2.5423307154021364
0.17126582313113392,0.04386769433893876,-2.542169545523895
0.20650987070062013,0.02322261301398914,-2.542115803595214
0.18194210799778052,0.037964099839607926,-2.5418861148856142
0.2095100514747479,0.023059733697280177,-2.541790330662186
0.14675257918005472,0.06973856744996558,-2.5417737381745824
0.1732107344944713,0.04543428929014059,-2.541760915353831
0.1878760715706285,0.03536650856928582,-2.541759675241958
0.1659757931257842,0.05345183418443913,-2.5416272552579326
0.20288921472339133,0.02861641220588526,-2.541607026182631
0.15921359248051617,0.062433884938807534,-2.5414979253795384
0.15749419031979184,0.031153168980726075,-2.541344002953666
0.17908231374067,0.043265966887273064,-2.541312148405094
0.1557691626163886,0.06841382717603983,-2.5409942689875917
0.17295920519236146,0.02023369296339388,-2.5409485610507336
0.14686386609997587,0.07468434952262466,-2.540840461820725
0.20640960094070437,0.03123568767768078,-2.540694575224325
0.19901254100555343,0.035803570232504627,-2.5405279566878542
0.17333744624175262,0.053026107864331845,-2.5403671950411675
0.1666548672692489,0.06044722996063261,-2.540290222100177
0.14610676804342212,0.03788117954447316,-2.5402268805680412
0.18855221575098488,0.009381775750075896,-2.5401293152890956
0.1557565984753027,0.027921351614038043,-2.540000617607214
0.2096333374434587,0.03294517984483425,-2.539925708592002
0.16599389525535366,0.02105908772810908,-2.5398551178826185
0.1398752246051383,0.04538965143116162,-2.5396908018006488
0.20141811776659876,0.037801311893828855,-2.5396846212038455
0.16903867668434722,0.06161840507416667,-2.53952325136415
0.14782454869251005,0.08164646757062563,-2.5391395558538075
0.18884552743919492,0.007440213986757535,-2.5390874245362887
0.19877397463673235,0.04205848177176793,-2.5388705918819583
0.21169922483119075,0.03595852422618301,-2.5387071898320874
0.13769801842148863,0.04589593193085562,-2.5385835923410456
0.19391804242386648,0.004834058764986553,-2.5385632380760654
0.17832446541279454,0.056819434117082485,-2.5384810567438545
0.21885491987460512,0.03190126536694211,-2.5383948857065506
0.1590715743707124,0.07669404943665524,-2.538361141636072
0.2007423787167999,0.04341545764996527,-2.538237813733179
0.17225727150285824,0.0143557562270037,-2.538205741582432
0.1856377845186091,0.05232186819112246,-2.5381484523873676
0.19760063326500993,0.04545408435248184,-2.5381180280795994
0.13472049170256784,0.05133036212369948,-2.5380924405271164
0.18193114752596648,0.007804119501215366,-2.5376543043092994
0.15271877359789218,0.08429953904279683,-2.537545270906178
0.2158202575948968,0.03765405395752548,-2.537511308439842
0.22625818244053333,0.02474860909635359,-2.5374584634151467
0.16723857991453064,0.07227853331932918,-2.5374529721581456
0.19128447752143296,0.05133157988104371,-2.5373954510021743
0.1442127923865805,0.03233912303343135,-2.5371881154776843
