0.3398005408278544,0.035954937175823,-2.3479741276826376
0.33987540579616177,0.038409727673861714,-2.3479503262286108
0.34948614179335824,0.04466994773507969,-2.347871429845755
0.35082743479631784,0.04190850183471056,-2.3477809122848656
0.23436927905724975,-0.0029074427370969474,-2.347754411892029
0.3377733922792717,0.030239853938644007,-2.347713289808188
0.23854013790265444,0.002423325281522525,-2.347701000887675
0.3426454224932671,0.04804018714527335,-2.3476734594377877
0.14997108190451966,0.06531736675897998,-2.347670032158516
0.33285530115056516,0.03663804325747385,-2.3476597896732554
0.14748463484382446,0.07638254266808338,-2.3476372480374192
0.3486046485791571,0.051575306482886336,-2.347614580604551
0.349404447508174,0.052724610962841034,-2.3475641791215556
0.15475878787463782,0.06609669959475148,-2.3475639538766715
0.23685136897191336,-0.007858637285563425,-2.3475602581176385
0.14569168629470833,0.07093133125553454,-2.3475493802125738
0.3432106013963859,0.05082836257625821,-2.3475330420500655
0.33134159900382615,0.030246953076179913,-2.347532448715802
0.15383621335172268,0.07607819575380509,-2.3475187848109687
0.22716278635643938,0.001705529071844099,-2.3475073628488587
0.3320229050072483,0.04062144391957919,-2.347485477369604
0.14727137311674326,0.06487245725777997,-2.3474826605002095
0.1456877229086153,0.08033165078135204,-2.3474742789678973
0.23296703662251045,0.006613233911201542,-2.3474619037251396
0.15998214284233855,0.06235893215255384,-2.347452790255893
0.3572953458244745,0.05190084577954982,-2.3474499221750835
0.14926056324911255,0.15228352463056904,-2.3474395214223147
0.15426372125890597,0.07820544054295277,-2.3474368800794494
0.24644422713718925,-0.0041215235655413145,-2.3474363735433155
0.14762149484453724,0.15099129377220746,-2.347426195813688
0.229445605448393,-0.005730402357117503,-2.347407224795198
0.22909982900768067,0.00698483336649956,-2.3474004089400027
0.15305047153830356,0.058414996319933035,-2.347364845791779
0.33339448185555687,0.045142842954822654,-2.3473550163381147
0.1589211076046521,0.07323501435074141,-2.347348412185956
0.1606290596015224,0.0653181805872113,-2.347346804892154
0.22767409204691552,0.008697566924077794,-2.347344884299897
0.3364597772588576,0.024799374619449893,-2.347307280403894
0.3495565325019867,0.033217947049518505,-2.347301040214839
0.23425012308712523,0.008611059844333448,-2.3472951598605074
0.22196976448323555,0.007874742173686125,-2.347285467656499
0.33056535870334564,0.025865382191663587,-2.3472849885398035
0.15282895166757232,0.0551194767889963,-2.3472319949008633
0.15717298369479288,0.16795154173742358,-2.347228997227686
0.14287291927571774,0.14478294366659428,-2.3472167413018177
0.35218859578186645,0.05975125567435657,-2.3472164917574307
0.3365447487156836,0.024169197591529797,-2.347214032889616
0.3273136007089131,0.029182477346811283,-2.3472117797636525
0.15432479267307941,0.15059429059258345,-2.3472054311801207
0.16285431810071285,0.05613625328791904,-2.3472035873692496
0.34065050717976586,0.026179866706109757,-2.3471958838851825
0.15490831587264728,0.15067500159873753,-2.3471823445902773
0.22028595224484615,0.00688185926116726,-2.347180738333687
0.15153687669334867,0.16452351870451046,-2.347180155129686
0.16197670225649494,0.16338146075663432,-2.3471703824813717
0.16211629666988178,0.1665928158731853,-2.347149070388617
0.1567760239017036,0.05117179740134557,-2.347141001753035
0.14482867152174927,0.08399135512628488,-2.3471332535633054
0.35684649058958623,0.06235084208044283,-2.3471230632021642
0.16137625347605164,0.05009483706017333,-2.3471140029637723
0.3444443056140677,0.057584038777102456,-2.3471065912590223
0.14752375389589534,0.05713206964559991,-2.3470987991771657
0.22507213968997977,-0.005857455938371976,-2.3470987836745745
0.14497936453248458,0.060287496522592646,-2.347070634184512
0.15998806753270714,0.15543789208753914,-2.3470684624779143
0.3557410864491466,0.038206227181518095,-2.347058320143839
0.16863124815880284,0.06150618677058557,-2.347057497433818
0.16404726444554402,0.1755320190690886,-2.3470467061907168
0.1355814334243206,0.14622553287054635,-2.3470244695908202
0.3621588636845044,0.06051127767048634,-2.3470204777539396
0.22114822080428723,0.013985096633912932,-2.3470098703812616
0.21357023341774142,0.010963813734000457,-2.34699461948316
0.1660503674300923,0.06785567523617907,-2.346990393962436
0.2325049923209691,0.01127142520283351,-2.346974975367124
0.15631107720434756,0.17125248445667512,-2.3469624099369035
0.21143449384038238,0.009971676373668787,-2.346957601464928
0.16137891008040237,0.044165672935088024,-2.3469423766537574
0.17128992981466332,0.05666253051417775,-2.3469360773547536
0.1560583469278931,0.08297079586485187,-2.3469345645713204
0.14626717844564105,0.14181292585915012,-2.3469223639028556
0.35084420965061935,0.06381851610525963,-2.3469046273951086
0.3342946382200685,0.052905988690389635,-2.3469012896936987
0.3642563610766421,0.05908619920508833,-2.346896884992668
0.32969931445326484,0.048086836645540754,-2.346887775625676
0.16511266024963756,0.042875383248989,-2.3468755331519486
0.3559311981417507,0.0668202353967425,-2.346869083972666
0.324113034789274,0.036476144029890786,-2.3468645449404484
0.16876563755104787,0.16749874968286227,-2.346861664817505
0.17553700694961433,0.05383229260532061,-2.346861461453406
0.17238864835634074,0.04619507260792586,-2.346859229503282
0.22291258408050668,0.01669389312429023,-2.3468587335760613
0.14596737718357566,0.14106414699298667,-2.3468348928261205
0.2399630973995748,-0.012042798403546781,-2.3468218978040305
0.17249238478976334,0.17747537445321873,-2.3468195270172503
0.21238059532643636,0.0034386920662196874,-2.3468136905409818
0.1742051834705597,0.043956424443414556,-2.3468013564119943
0.33886359610419625,0.05796804719507523,-2.3467872122085685
0.1319384470069292,0.14281308903581338,-2.346774701366157
