0.18181746213854827,-0.02811920372780935,-2.4676157189947494
0.18200958308637466,-0.025368657421428395,-2.467611974631497
0.18647819267658539,-0.021021273989461884,-2.467579663639863
0.1778284697547858,-0.02891868479080023,-2.467562671550348
0.1764219478392032,-0.028330337106217844,-2.467532033589545
0.18746245352805202,-0.017159904392132056,-2.467520355348491
0.18823332476384666,-0.022995710042226867,-2.467506797676076
0.18187390752867005,-0.019153994001232254,-2.467498755991472
0.17410341078247837,-0.035575014802987415,-2.4674456040442982
0.1841209277421695,-0.014073825587765395,-2.4673979570422384
0.04844532215327046,0.1046008577928163,-2.4673625911070873
0.04590599612954718,0.10257225025971732,-2.46735587683137
0.046118802044322206,0.10909491044815238,-2.4673497455246785
0.19088006773166608,-0.009894376469275252,-2.4673457999897415
0.1925353399086721,-0.011519582389840154,-2.4673455523630015
0.04016799321701512,0.10047273572917009,-2.4673307436522096
0.16841069782289275,-0.0361783329147647,-2.467308900720159
0.16930864064795786,-0.03069867448832764,-2.4673079188110405
0.05388006021358544,0.10750040484577314,-2.467305451785832
0.037913178450505146,0.09362336966077542,-2.467303856369068
0.167034969633461,-0.0337132693949502,-2.46729694094769
0.05384806248398795,0.11295375930551108,-2.4672968745473143
0.04032670976667834,0.10379175242375996,-2.4672859589511558
0.04565193743528772,0.09899780691096442,-2.467284305819137
0.18620615261171314,-0.030390479223567614,-2.4672739949355953
0.0416498247168785,0.0945102033857442,-2.4672598617309887
0.06039707592532877,0.11331674557850917,-2.4672525487453405
0.18181019398320994,-0.01285491056473283,-2.467243135824241
0.1712643526229203,-0.03950538914773903,-2.4672308295927126
0.040107262219586055,0.09202906661067378,-2.4672272869726175
0.0319878063602812,0.08878683544393966,-2.467203732302482
0.1743602039165605,-0.02099496488824156,-2.467197197269362
0.057897812299616276,0.1176419158322923,-2.4671940285797236
0.0501628618999384,0.11433578672246075,-2.4671933684515097
0.19325818191701505,-0.021853068047128842,-2.467168510897705
0.03212144332744834,0.08169548896344388,-2.4671416378379587
0.06587459316168438,0.11438836021340187,-2.4671405791130496
0.17966511656477926,-0.012565797969779677,-2.467115094986229
0.1941489639023907,-0.00753307533312187,-2.46711173327498
0.029600928524447245,0.08698952528117435,-2.4671043913131396
0.03630863339517669,0.0837275565386057,-2.4671032236580612
0.0601491960426531,0.10773607667768034,-2.467102747804402
0.1634618113726782,-0.032512258498623416,-2.4671010423277244
0.06685705279239142,0.11318557131556856,-2.467086080113037
0.19649184185468,-0.00944647516876748,-2.467082964610436
0.0282042824037055,0.07720914624456167,-2.4670697852063808
0.16878835954944005,-0.02532678842573631,-2.4670634448843303
0.05577471505922779,0.10305719551390553,-2.4670429831729908
0.1608766807270225,-0.03444709753572574,-2.4670367564560935
0.17756580358215632,-0.039355255090189244,-2.467035863872688
0.06061261142733182,0.10688667133936011,-2.467031837504485
0.031953424427090246,0.07565105641335462,-2.4670262991900818
0.190924683975468,0.0670870254638524,-2.4670168068902787
0.02674854070115579,0.07143170766012558,-2.4670147074994224
0.19001181201641507,0.06862807631142365,-2.467013141233833
0.18955092654446315,-0.0289977620513596,-2.467008987210189
0.025865804214712688,0.0824959217415655,-2.4670060359115107
0.16163560088406795,0.09584600088980698,-2.467002107134753
0.18558657141348278,0.07366440028475789,-2.466994548633688
0.16485831091580808,-0.028600160895868323,-2.4669944867566835
0.18697688368797682,-0.0039771910941276975,-2.466990056750471
0.16416076143354288,0.09450005534870005,-2.4669794450872984
0.032893143917441955,0.0978729897356395,-2.466972077234583
0.18812975069344348,0.07760356027183253,-2.4669682657667984
0.18460909719270663,0.07039775667406994,-2.46696695266427
0.18580964180226783,0.08044569181719957,-2.4669666910373533
0.16008753116665833,0.09296172872925679,-2.4669654154282497
0.043137753943397174,0.11147592215799114,-2.466964199989024
0.07681951839240582,0.11787279402988393,-2.466963549017029
0.18267350219146436,-0.005244895602090959,-2.466956531341595
0.185820641330281,0.06064469103700276,-2.466954129320386
0.15309801522785996,0.09523681888904235,-2.466952536162229
0.18459061013673173,0.061911111536640535,-2.4669479540291612
0.1577467465718223,-0.04212598476470424,-2.4669477393901214
0.18669427704074398,0.056952693238687194,-2.466943988452793
0.1937793600989236,0.07493822179070632,-2.4669420627559746
0.0310856842192461,0.09486492523874274,-2.4669363230405943
0.1719100967891199,-0.01905673148868796,-2.4669330675838985
0.16977738756984337,0.09362796933244584,-2.466932549027298
